bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
Scotiabank,-0.7857436895592441,-0.7957175114602448,-0.7858023690427223,-0.7925087893643368,-0.7639501939273641,-1.063286475322553,-0.836286447096223,0.1424361903373995,-0.28883573810738916
Scotiabank,-0.7787618843749236,-0.7899242662646149,-0.7703557225663209,-0.7820227695261445,-0.417368358476414,-1.0597721092149694,-0.834717517690779,0.13305379020613806,-0.3009667810446317
Scotiabank,-0.7934231981569099,-0.7836676469339596,-0.7794830332917384,-0.7750320899940925,-0.7206104551793753,-1.056348683429386,-0.833484566701179,-0.278905600023435,-0.29645181488685507
Scotiabank,-0.7694530619037697,-0.7813505178099729,-0.7752702570744151,-0.7876150775335554,0.44684100035710933,-1.0527816407499004,-0.8317775250256344,0.455767196077086,-0.2825659806835901
Scotiabank,-0.7887684102594221,-0.7801916281271093,-0.7762061850303705,-0.7678082204388869,-0.5086063328265759,-1.0496999051122895,-0.8305059863540551,-0.36617585954534243,-0.2720483273715765
Scotiabank,-0.7983097586837005,-0.7966437480461214,-0.7902484344534362,-0.7880806904805195,-0.13426529265163914,-1.046852623475084,-0.8294580575452619,-0.18211626794933766,-0.2697783960719899
Scotiabank,-0.8169280313958598,-0.8091571181200912,-0.8035893054718851,-0.7950719070494929,-0.3059573346148257,-1.044121178145075,-0.8288180829580838,-0.35842720522424204,-0.2676702516724353
Scotiabank,-0.8271674598953941,-0.823292030164168,-0.8145888840159564,-0.816509424620996,-0.07258951058719346,-1.041374069184416,-0.8284037299457233,-0.19852680109679463,-0.31359058387521194
Scotiabank,-0.8294947282901678,-0.8267678972617869,-0.8159933283121198,-0.8251311558197849,-0.6308693006917814,-1.0386313944158123,-0.8280459820116278,-0.04501041035875355,-0.3259244221170081
Scotiabank,-0.8234440313501089,-0.834877872307899,-0.8171633678938134,-0.8265292290054941,-0.8595425533322689,-1.036006234564323,-0.8275694821957508,0.11815069898329589,-0.32674531665081413
Scotiabank,-0.8278654144166796,-0.8362681863426416,-0.815759115284167,-0.823266811537681,-0.7806873614815325,-1.03339799933807,-0.8271943692713474,-0.08569682014003013,-0.33302707356173983
Scotiabank,-0.8271674598953941,-0.8269994325352383,-0.8136528591611325,-0.8221018876821782,-0.024044920953457127,-1.030883820591144,-0.8268121690052589,0.013943333127593058,-0.3380391211498173
Scotiabank,-0.829261951229102,-0.8341827616148928,-0.8171633699909807,-0.8262962961967715,-0.8780827084481668,-1.0283949445799565,-0.826481096078123,-0.040471105618744355,-0.3379099341491228
Scotiabank,-0.8271674598953941,-0.8334876888199784,-0.8178654796064352,-0.8295584375797257,-0.7751423242633833,-1.0259518086518737,-0.8261130200336826,0.04116450642479436,-0.3379156755706332
Scotiabank,-0.8294947282901678,-0.83395126591241,-0.8176316260159618,-0.8211698449184481,-0.5430331896656376,-1.0235666825490475,-0.825800632691905,-0.04501041035875355,-0.3394645943199962
Scotiabank,-0.8222803971527222,-0.8246823654007691,-0.8134188101154698,-0.8193057659380417,-0.16637888243036872,-1.021210086703375,-0.8253443952047347,0.14076121839447742,-0.34143423081940755
Scotiabank,-0.8378721914091185,-0.8341824412393279,-0.8253545390709255,-0.8204703734695216,-0.2812938255156955,-1.018961112705283,-0.8252214537794524,-0.3038222109755151,-0.3443045615316431
Scotiabank,-0.8227457001669124,-0.8346462160315715,-0.8272270911280466,-0.8379470712097696,-0.1974378945786527,-1.0166571139827423,-0.8247863620618953,0.29547606319787745,-0.33826026431678374
Scotiabank,-0.8187894945605617,-0.8267677529233859,-0.8122484741292724,-0.8167423168805507,-0.5015644757458586,-1.0143328829857303,-0.8242776090394769,0.0771313418830203,-0.33790806164446696
Scotiabank,-0.8262366027590728,-0.8281579089932939,-0.8227802613472943,-0.8279271739108851,1.5299602640911885,-1.0118521032795782,-0.8239338074189498,-0.1443301822522948,-0.3424484013637394
Scotiabank,-0.8604461675117473,-0.8568911474263969,-0.8667797054743429,-0.8440053161140906,0.6041091418264598,-1.009765980926409,-0.824308268119045,-0.6719499879183732,-0.3217564182752636
Scotiabank,-0.857886373163849,-0.8541107068908957,-0.8436097889669805,-0.8509962099709215,-0.5452784194594894,-1.0077999477663238,-0.8246220778586626,0.051096595370014576,-0.32248258716123107
Scotiabank,-0.8509046935334984,-0.8531835771999665,-0.837758691477222,-0.8472676549543956,-0.5065992334654053,-1.0058252737036493,-0.824784475950811,0.13839542195645732,-0.33728952323963185
Scotiabank,-0.8285634944919353,-0.8378900189901719,-0.8316735459959874,-0.8454035006802715,-0.27574878829754623,-1.003857879728728,-0.8244790295964457,0.43851822109724276,-0.3206151059005318
Scotiabank,-0.8248404426085613,-0.8365001277668226,-0.8162273319552547,-0.8307236666606321,-0.3993044642258787,-1.001837739918874,-0.8241022035869883,0.07284185715794873,-0.31980834852074835
Scotiabank,-0.8052914383140509,-0.8168034069186473,-0.8028866798961743,-0.8172080657838642,0.33961426838406317,-0.9998271706301276,-0.8233262799509605,0.3785884640072752,-0.30603764376495246
Scotiabank,-0.8134370032497288,-0.8130960796941035,-0.8031209125251109,-0.8083535744991768,2.551777950726464,-0.9978781252468655,-0.8227351239889654,-0.15676633005603471,-0.30503514303090595
Scotiabank,-0.8113425119160209,-0.8154132967387755,-0.7991422874564863,-0.8076546073953855,3.7873347100097883,-0.9959095992967287,-0.8221121150687717,0.0408122050543791,-0.30723074912850523
Scotiabank,-0.8315893451778462,-0.8207432035113963,-0.8260571556734378,-0.8109171508839297,2.377364418104063,-0.9940994914785087,-0.8219225151958741,-0.39277145732491936,-0.29716527250933655
Scotiabank,-0.8155312434754964,-0.8258406656839753,-0.829567342487005,-0.8269951655691666,3.0933205732768836,-0.9921384798881403,-0.8214027103503363,0.31249242972798763,-0.2958807434160558
Scotiabank,-0.7980314055313907,-0.7935926965775998,-0.790131747767113,-0.7992487780553023,0.8205697051337227,-0.9900781634462558,-0.8205292555380673,0.3374144632095309,-0.28849951877797086
Scotiabank,-0.7870594951687193,-0.7969178751409767,-0.7860541759829665,-0.792561871749937,-0.023058380589491917,-0.9879550118546511,-0.8194449146664335,0.2100545258430095,-0.286463354359192
Scotiabank,-0.7961232362897114,-0.8064178147582696,-0.7932502890803947,-0.8033090525267413,2.1664488920149494,-0.9858832099725784,-0.8185705439986019,-0.1728006938226223,-0.2899871576088224
Scotiabank,-0.7923070233603229,-0.7931178585601191,-0.781976196617253,-0.7806203180432127,-0.043469560533599697,-0.9837698054549041,-0.8176341220387049,0.07335215428503179,-0.30601584557768474
Scotiabank,-0.7765645643394828,-0.7883680230478786,-0.7826960149932155,-0.7928008142147991,-0.6580842072839251,-0.9815642715998716,-0.8163888480651976,0.2999248073631592,-0.30920324990965403
Scotiabank,-0.772747974748183,-0.7838553588625706,-0.7711816146942442,-0.7803815064918797,0.5548501608946796,-0.9793520694805227,-0.8150888595861231,0.07259619719534842,-0.31194703645944577
Scotiabank,-0.7715550864757,-0.7829051453664713,-0.7790975101216099,-0.7734550729626264,0.15768261781558246,-0.9771846615285764,-0.8137898050237773,0.02289833665672607,-0.3239260383092045
Scotiabank,-0.7598673929279507,-0.7703176127337922,-0.7565490693641489,-0.7660512588280788,1.964106061502361,-0.9749668531780468,-0.8122734060177998,0.22054720445693995,-0.3257130247175294
Scotiabank,-0.7450791440819204,-0.7558301983050669,-0.738078580772125,-0.7507662255089044,-0.41668798581161043,-0.9726853683356902,-0.810479484346796,0.2770153572348992,-0.3220616920097081
Scotiabank,-0.7379236977565783,-0.7515555077262811,-0.7347206275667488,-0.746228904097772,-0.5598383944862864,-0.9703768308474987,-0.8085722744679297,0.13344388448670044,-0.32187881230540516
Scotiabank,-0.7143095070094363,-0.728992702227193,-0.7220068762050733,-0.7342870567630672,-0.6654662506970441,-0.9679429055443841,-0.806211728142687,0.436074977364737,-0.3122809215635813
Scotiabank,-0.693558072340695,-0.7083303507615184,-0.7035364306072407,-0.714464274729324,-0.3843362656001996,-0.9655008934429248,-0.803466358905348,0.3788764025153007,-0.3053818980222197
Scotiabank,-0.7002366646865726,-0.7071428207903638,-0.6946608537323564,-0.6994178335891297,-0.45427857554200896,-0.9631201723330335,-0.8009142477195275,-0.12103753515687528,-0.30331152816034446
Scotiabank,-0.6959430955618386,-0.7066675298702745,-0.6881839584705708,-0.7010894364477879,-0.37341628433010193,-0.9607845516417877,-0.7983233802765776,0.07843057821722642,-0.30344110442775996
Scotiabank,-0.6813932737055406,-0.6936052900204673,-0.679308729097094,-0.6917751485856641,0.33743707585669164,-0.9584289696167492,-0.7954812253238256,0.26368058140418016,-0.3023987747638377
Scotiabank,-0.6661275431101942,-0.678405092954677,-0.6692336693931091,-0.6786393473661991,-0.8032076966865315,-0.9558793546810908,-0.7923778701383352,0.27454919477154494,-0.3000566211839338
Scotiabank,-0.6756687659805024,-0.6793554471450799,-0.6637168195992412,-0.6669369851433393,-0.45744230843334566,-0.9533813427403606,-0.7895343957988266,-0.17078350137485335,-0.30708396508546576
Scotiabank,-0.6804393146386712,-0.6845804207832664,-0.6670752502957584,-0.6733854528840527,-0.8652236650833789,-0.9510026227888132,-0.7868464407103389,-0.08552829862540191,-0.3076607455530904
Scotiabank,-0.7104929174181367,-0.6928926734145674,-0.7001778862189292,-0.6824605218303799,0.4288791620062945,-0.9488092194708222,-0.784836735518818,-0.5454906510046581,-0.2781684659911132
Scotiabank,-0.6909341199139376,-0.7040551913256021,-0.691302597861268,-0.6984624611712376,-0.0772160447078579,-0.946621503190881,-0.7824600632731319,0.3565303093675685,-0.27604681990293134
Scotiabank,-0.6852097377428698,-0.6938428744790621,-0.68290711392137,-0.6889093770466151,-0.3958685822686205,-0.944432792103687,-0.7800114041945498,0.1039190211443242,-0.3218034044609
Scotiabank,-0.6694670276140887,-0.6791177577717142,-0.6713928482449181,-0.6800724535891561,-0.6542060830945446,-0.9421817123736553,-0.7772838331695587,0.2836307359053644,-0.31976829652587907
Scotiabank,-0.6680360890137848,-0.6791178792921543,-0.67019351748414,-0.6671756513170678,-0.7888518334591756,-0.9399660416703829,-0.774580514303506,0.02598392562458833,-0.3191244308133867
Scotiabank,-0.6689902991885948,-0.6662929123658646,-0.6550814300140857,-0.6643099527475043,-0.3997807250912412,-0.9377327591439633,-0.7719505711587101,-0.016747220745304908,-0.3270358417681221
Scotiabank,-0.674475752154049,-0.6689049789154767,-0.6615577247901723,-0.6640706503154362,-0.7015260019316345,-0.9354584267280878,-0.7694867867485647,-0.09808119019819755,-0.32386881327219613
Scotiabank,-0.6699442582554641,-0.6833927866159505,-0.6730720312149423,-0.677684291551319,-0.9443850246332769,-0.9330900663529571,-0.7669775489282706,0.0816769185689935,-0.3310072452207968
Scotiabank,-0.673044813553745,-0.6774552163950673,-0.6584393538585366,-0.6702803501902574,-0.5355150717195579,-0.9308032007237937,-0.7645824810573697,-0.055281179833208634,-0.33439067072061535
Scotiabank,-0.6737604711848526,-0.678880260982581,-0.6625174956080936,-0.6638320160174862,-1.0596401540510054,-0.928472261398556,-0.7622497237639729,-0.012505520183333533,-0.33371578455190626
Scotiabank,-0.6568255005534405,-0.6710430086805567,-0.6646764611381032,-0.6743406977672196,-0.6634591513358735,-0.9258975073780444,-0.7596109640656141,0.30323189801022804,-0.35156350128395303
Scotiabank,-0.6675587328184389,-0.6655801514872799,-0.6560406481443684,-0.6542787320308983,-0.20794965224986822,-0.9234874784995284,-0.7572476754540212,-0.19131843835976917,-0.34782960430694426
Scotiabank,-0.672329658138519,-0.6762680246992503,-0.6593992508987698,-0.6640711498061482,-0.9894256950432747,-0.9209881872298805,-0.7550304052985898,-0.0851825928485971,-0.3510418082018641
Scotiabank,-0.6761458710679074,-0.6812554207834453,-0.6718725887400252,-0.6690862836505688,-0.8262723300233732,-0.9185658689167819,-0.7529364070455851,-0.06821625157561285,-0.3509121817072599
Scotiabank,-0.6718520508352325,-0.6862426060176887,-0.6721122916453164,-0.6824605441126332,-0.7942607961443642,-0.916193445110524,-0.7507945757699497,0.07748111806059998,-0.35660376056144416
Scotiabank,-0.6766227250473716,-0.6890927749036243,-0.6754706413414234,-0.6822219948590784,-0.6843125735121036,-0.9138264441921308,-0.7487943724344174,-0.08536431938162431,-0.35417929472957227
Scotiabank,-0.6823469816644692,-0.6826798437341164,-0.6680342178700569,-0.6688471072387233,-0.24679893141015335,-0.9115826981947486,-0.7469528241242308,-0.10277106581889962,-0.35673709170745205
Scotiabank,-0.6565864457938564,-0.6715174385863825,-0.6617976319136873,-0.6769675513981396,1.4060303831972143,-0.9092128119957971,-0.7446120017214237,0.4620555100342718,-0.3421276834374661
Scotiabank,-0.6608805171344722,-0.6691429878010882,-0.6495642769118625,-0.6600108793165602,-0.9134620870179536,-0.9069620378379591,-0.7424068357943332,-0.07619963680153986,-0.34041307102917473
Scotiabank,-0.6451379325596615,-0.6575055888170152,-0.6433275999695449,-0.6540402905813989,-0.9912627012382444,-0.9046429003898923,-0.7399179388854078,0.2801701027268765,-0.3384864258103733
Scotiabank,-0.701667979948788,-0.6890930402655839,-0.6941814518210943,-0.6743406938738816,0.05838222738749812,-0.9025887503948767,-0.738653979236341,-1.0149243598681252,-0.255709992096927
Scotiabank,-0.7035758980825266,-0.6898051967882773,-0.6968197821694052,-0.6860430943187884,-0.2941528688804834,-0.9005605006990016,-0.7374547273558656,-0.0344320674209761,-0.25628414755337975
Scotiabank,-0.7429324222965386,-0.7161677007497124,-0.7318418744795762,-0.7077768264435238,1.1848752485028065,-0.8987798676955387,-0.7370977184275896,-0.7247935884646187,-0.23399986050034205
Scotiabank,-0.6778152366579435,-0.671517464784548,-0.704255878390268,-0.7139861579216895,0.29688686503439754,-0.8966770189995346,-0.735393540585901,1.1922113346340715,-0.15986742692817205
Scotiabank,-0.6267716466660341,-0.636843013418034,-0.6529225406509533,-0.6666982709714264,0.19857301497027838,-0.8942669398713686,-0.7326615582092199,0.9073622225091041,-0.1216776458647753
Scotiabank,-0.6441835968308812,-0.6380304087992189,-0.6339721001397443,-0.6308735432358986,-0.12388960951338435,-0.8919606208373035,-0.7303457898283181,-0.30645093739140705,-0.11602538739606445
Scotiabank,-0.6241475686853065,-0.6244927219317539,-0.6226978336909641,-0.6354111761203234,0.6885433895285856,-0.8895974775980938,-0.727659190112027,0.35315091512628743,-0.11365767058966833
Scotiabank,-0.6074507739356857,-0.6178426360719655,-0.601588591497907,-0.6122446567326051,-0.12422979584578614,-0.8872123528533662,-0.7246785481016594,0.2916913785087718,-0.11324974256697125
Scotiabank,-0.6074507739356857,-0.6157052604755113,-0.6027880436892529,-0.6060350796845123,-0.40148165675325015,-0.8850693472177613,-0.7217569287053583,0.0003467004030274491,-0.11526660825595442
Scotiabank,-0.5993411174355334,-0.6126178316350321,-0.6071059461763771,-0.6153495056815268,-0.09664068428800046,-0.8831485699786157,-0.7187245070946185,0.14099329225547927,-0.11562766224905185
Scotiabank,-0.5917084404688158,-0.5976553735880331,-0.5843175793764473,-0.5943325267753039,0.6212885516127505,-0.8811050063624898,-0.7155933970888586,0.13221279073576803,-0.1332849887857846
Scotiabank,-0.5969559686604193,-0.6035928334460022,-0.5891152154747434,-0.5914665548695204,0.974946262777658,-0.8789411960138375,-0.7126334218060494,-0.09025956542115496,-0.1364119675004036
Scotiabank,-0.5909927828377082,-0.5955178716252939,-0.590794368272739,-0.6062739867182091,-0.447849053859615,-0.8768829751181525,-0.7096080438596065,0.10329190491093299,-0.13641498072708572
Scotiabank,-0.5783507535611785,-0.5860174992670124,-0.5821584419403807,-0.5907494949885373,0.2536491821861292,-0.8748870298355483,-0.7063796588252581,0.2176073808412888,-0.1377164929945881
Scotiabank,-0.569525564983889,-0.5698678543301914,-0.5567318241391832,-0.5702104594614367,-0.1324623050899096,-0.8728841052840394,-0.703031665263748,0.15122679110770001,-0.13730090491424368
Scotiabank,-0.5638005550429692,-0.5710548577220249,-0.5907937298740388,-0.6062733511040487,0.9180330893668375,-0.870765116943812,-0.6996309058991099,0.09788194068846426,-0.13752112180376386
Scotiabank,-0.5747732187294629,-0.5860178200776711,-0.5807193779309544,-0.578091981051883,0.06545810310145549,-0.868844512862243,-0.6965256861651621,-0.1868277272808217,-0.13571465037333283
Scotiabank,-0.5542603366044241,-0.5579931015771241,-0.5459376773684453,-0.5561198241151162,0.23803462952888677,-0.8668860803011895,-0.6930553506908614,0.3494606209322252,-0.13163613014186118
Scotiabank,-0.5308844472930438,-0.54564260381295,-0.5413794700562934,-0.5549250683735472,0.1571383196837396,-0.8647988225775582,-0.6891675876936454,0.3940369458113741,-0.1274389128382273
Scotiabank,-0.5156190933596086,-0.5214175585237657,-0.5140334175139638,-0.5298478485508233,-0.22131897511325882,-0.8627560561653332,-0.6850393374068984,0.2550998966570578,-0.1265342995485512
Scotiabank,-0.504885484432699,-0.5178552257277622,-0.4941237883339951,-0.50596503918688,-1.2265015500940866,-0.860669623486625,-0.6807696083976941,0.17838193348643133,-0.12839812823425636
Scotiabank,-0.4700613329950646,-0.4793805198563838,-0.46821744590969555,-0.47491724839283694,1.0795535599912103,-0.8584080286778826,-0.6758601925857932,0.5718799751760999,-0.1216405990474253
