bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
BMO,0.5411186274992691,0.5402030950510623,0.5381107083315614,0.5426212842847888,0.07462556204996698,0.7193557960445947,0.6102441187324907,0.8777701375456618,0.03820415367285451
BMO,0.5454418030169181,0.5393783542532966,0.5418764906083754,0.5319668223710362,0.033633908513812365,0.7189016915883208,0.6093716679949306,0.8946077491751953,0.036432530042849284
BMO,0.5363281796168953,0.5401442078072196,0.538640328649075,0.5437985961545304,0.049369560736333494,0.7183983387651789,0.6083070325995166,0.8827064655251872,0.03659747724841031
BMO,0.5512253846618281,0.5445625439312682,0.5339330504530201,0.5264334918073043,0.06596117095053261,0.7179972707388029,0.6076058656488779,0.9039432114183272,0.0382769941446431
BMO,0.5397165621464798,0.5350777589234337,0.5374046718965,0.5386185034108528,0.057813848352193525,0.7174883006432402,0.6066540727630081,0.8806481307057623,0.03908656250301368
BMO,0.5386650379577491,0.5416759576363461,0.5404643833090648,0.5352043921844861,0.061024564247508115,0.7169839187285667,0.6056969597917374,0.8898527970815229,0.03856770913098108
BMO,0.5511669445839106,0.5456229528648726,0.5427590525197239,0.5363227443408706,0.03619828878275786,0.716553373405654,0.6050461343067897,0.9018101606906564,0.04025214485395483
BMO,0.5633183596977362,0.5580532954900719,0.5618231477245825,0.551862931174836,0.0526536444595062,0.7161490823329713,0.6046874757667187,0.9013191746974742,0.041316569030557304
BMO,0.5600468076722636,0.551749708701202,0.5564687108459504,0.5504501773869528,0.05293314094658473,0.7158469322228886,0.6042607283970709,0.8879691912843822,0.04123289386691022
BMO,0.539249240130032,0.549216680677618,0.5411116330950666,0.5525106152409281,0.06285177253178399,0.7155050951704836,0.6033644352625456,0.8725704327692052,0.043683149839326155
BMO,0.5204377415059804,0.5249448856047714,0.5217531758917361,0.5279051240362208,0.05932662308850606,0.7151357345152105,0.6020535406665932,0.873843028545212,0.04612863540156582
BMO,0.50238586459141,0.5056218439793894,0.5048073092332541,0.508774175113637,0.10319709044156952,0.7145901905517695,0.6003537131335577,0.8740865737074763,0.04832030781266855
BMO,0.510272593917227,0.5050326953229014,0.5036892959561773,0.49641257280237705,0.04876514958302618,0.7140144714058396,0.598868808418223,0.8981384434642342,0.04924312411273653
BMO,0.5300771270003686,0.524944869595708,0.499570477316142,0.49541185235554375,0.10723581467985424,0.7135589153854844,0.5978684807807422,0.9088767699724268,0.050852410784600136
BMO,0.5287335017254967,0.5320732278253626,0.5316971675714403,0.5300242613274172,0.05783481058872442,0.7130839501376995,0.5968570807025486,0.8895764374932277,0.04820957361464076
BMO,0.5437475869262645,0.5383768479532105,0.5424060600794556,0.532908618680949,0.048083876895772266,0.7126670926029,0.596210781193161,0.9041882080795441,0.05010488662887097
BMO,0.551342165514217,0.5498056583528876,0.5523499323769907,0.5505679396387592,0.05120026272669785,0.7123124559222305,0.5957518279797507,0.897458744234823,0.05047317375459237
BMO,0.5377886353958793,0.5392015809416077,0.5378753206932606,0.5428567257178394,0.0522937927323926,0.7118845192866878,0.5949904584429679,0.8788314835655241,0.05148849064838033
BMO,0.5340496123987898,0.5343117687884573,0.5359335215348903,0.5317312021357493,0.0375014411537615,0.7112525513069912,0.5941582305380377,0.8874487191601066,0.05135514353575536
BMO,0.5473696304640728,0.5388481063281978,0.5359336595409405,0.5269044433613389,0.0403313430854316,0.7107476163080255,0.5936486200277569,0.9026011660826614,0.05044310110669993
BMO,0.5516343659038043,0.5453873466174297,0.5519381337028482,0.5456822452737341,0.11994242372366183,0.7102018727182424,0.5932471184008286,0.8945234541088875,0.048041455818269616
BMO,0.559228944491757,0.5507482834257331,0.5491726216067053,0.5407375706911477,0.22727606217399357,0.7096583114733022,0.5930281155870565,0.8973860759975086,0.04811679903995279
BMO,0.5678752955270551,0.5683040960597892,0.5604699903042009,0.5509212593861109,0.12475675071358948,0.7091731194873305,0.5930121709236325,0.8982166263486455,0.0467630707771864
BMO,0.5694526314618739,0.5666545701473777,0.5705316363859417,0.5661671784483868,0.1790803866833899,0.7086274539420947,0.5930327943411962,0.892133276720345,0.04647324070393899
BMO,0.577982003037891,0.5701892050930244,0.5744149877079077,0.5656373485209548,0.05645479668377418,0.7080944612833586,0.5932490422641734,0.8980157549469157,0.04681306937708264
BMO,0.5725482177811956,0.5729458289971952,0.5755769051912107,0.5699674681187941,0.12742943587127792,0.7074731338069489,0.5933361218708659,0.8861920416563479,0.046727763601480704
BMO,0.5712488321914762,0.5702060949385992,0.5738518267976656,0.571752804678443,0.18573939048803584,0.7068216353405257,0.5933916129929657,0.8896835077631426,0.046568680644642035
BMO,0.5688273176629848,0.5706826275195462,0.5712344246095944,0.5651470230176251,0.10501381760757995,0.7060921626313392,0.593390350947375,0.8887250317015281,0.046035769239813534
BMO,0.5665238252799563,0.5609147984606073,0.5642744076663737,0.5560416673969557,0.0824654385125197,0.705393768744401,0.5933361720945858,0.8888192542754101,0.04573875677826654
BMO,0.5806988460145158,0.5718736639384974,0.576350178634441,0.5699078555870705,0.04624968119931942,0.7048607422233613,0.5936088544857367,0.902802208648299,0.04690775098080287
BMO,0.5860735953726183,0.5805098466689436,0.5870578669788682,0.578180050875293,0.10843066216211496,0.7043917241635838,0.5939996665664995,0.895283720236345,0.044892779123861914
BMO,0.5906805304869523,0.5844408412369833,0.591400474979459,0.5818103130226596,0.03853557815595205,0.7040288741005503,0.5944886222494195,0.8946159796614928,0.04489324370041087
BMO,0.5798720455238773,0.577412795650551,0.5835481849062665,0.5797869307540986,0.05307987660230096,0.703656595804699,0.5947194812626297,0.8817679295832104,0.04509805088000435
BMO,0.6075724935015825,0.6026065225840556,0.596159369195433,0.5877614595927824,0.20255459789189778,0.7033806260927749,0.595582415815318,0.9136488739332589,0.04856946544058911
BMO,0.6159003287341274,0.6137440935753002,0.6105551656305328,0.6042462196827354,0.04829699296716965,0.7030891326108859,0.5966196634798582,0.8975011088145493,0.04729340490971157
BMO,0.611943185718099,0.6088603105081045,0.6162660267439481,0.6101974733648098,0.11086926901187512,0.7028238704818597,0.5975454234817341,0.8876061567651558,0.047493227320978076
BMO,0.6127700855121834,0.6107066690526011,0.6136486037045947,0.612875513212233,0.026265682373204677,0.7025838699538205,0.5984718564674985,0.8914534809346406,0.04661442010008074
BMO,0.6094625856392919,0.6045124206317143,0.6078783621237187,0.6070433831311691,0.03927624384671015,0.702288927999432,0.5993039270674871,0.8881188537534076,0.0459166084742124
BMO,0.6064502652593647,0.5983777262203185,0.6038332331620916,0.596688226849333,0.029147989896201997,0.701911221737562,0.6000502880351657,0.8883471199054297,0.04588420236558942
BMO,0.6125928785129587,0.6054058340038491,0.614124485658436,0.6056150283199595,0.048950316005715706,0.7014708082943826,0.6009230469455031,0.895753503549433,0.04151212925113544
BMO,0.6056234647687262,0.6060610563750894,0.608532748500839,0.6061506753906779,0.055829423293935976,0.7010048310694688,0.6016183435506235,0.8851498256673227,0.03777828673265367
BMO,0.6109391285765129,0.60463153430875,0.6100794144167697,0.6007945842596237,0.046022590303568124,0.7005529331453972,0.6024220432676259,0.8950917952173195,0.032776496761827936
BMO,0.6152507848944365,0.6087412552661664,0.6143624857817308,0.6043653303042927,0.06170583693476203,0.7001327580723391,0.6033089241202987,0.8942572871487601,0.032523857664676276
BMO,0.6131834361057796,0.6114213123894436,0.6165039139068281,0.6098998744535613,0.02224093295927387,0.699619969598922,0.6041307285307858,0.8891260319726226,0.029362031709291827
BMO,0.6117068931685584,0.6101110231010263,0.6151952221971208,0.6098404263127342,0.04878611181955707,0.6990830930952114,0.6049023237946822,0.8895981218646538,0.029359718933618075
BMO,0.5993627797179465,0.6054058686600168,0.6019296537861012,0.6037702083227621,0.07707814372408107,0.6984351830654758,0.6053749317941228,0.8807559944205324,0.029557557069002375
BMO,0.6023749511427046,0.5946255712807238,0.6003234711081235,0.5954384807901788,0.05596218412529827,0.6978391803996866,0.605907410782605,0.8932500103401075,0.02917134770503148
BMO,0.6073364492106568,0.5999860510753698,0.6007400649736239,0.5910347990627547,0.08420879785067202,0.6973501264986134,0.6065433771057032,0.8948227974417169,0.026355587982961514
BMO,0.6169044355274365,0.609336782709887,0.6001449773283665,0.600734996093595,0.05282832976393028,0.6968942221802784,0.6073866536940749,0.8984971211028636,0.026367041755232242
BMO,0.6250552623676484,0.6179730328897182,0.6140651285323505,0.6053175481085269,0.08105747495886162,0.6964960908218704,0.6084005644284141,0.8972814821984955,0.025169443066206092
BMO,0.6169634217743063,0.6173177147749407,0.6166228741821227,0.6147202840920998,0.040261468963661964,0.6961357401193411,0.6092084207273127,0.8843405318385514,0.026281358755964077
BMO,0.593928994461251,0.6060014061997747,0.5943747664981923,0.609185808416779,0.0823326776811574,0.6956432477432104,0.6094708733013665,0.8720654263282684,0.031974803963523146
BMO,0.5905623593863205,0.5918857831692779,0.5940178548897492,0.5874044263699235,0.04560683927903881,0.6951326061398421,0.609650752496016,0.8880037763336366,0.031534056337322855
BMO,0.5739066392695079,0.5855129267915846,0.5740896822608674,0.5871663119243526,0.06467199340388291,0.6945922227914705,0.6094442667357034,0.8768318942417126,0.03437336371185731
BMO,0.5765054601006698,0.5702656509195889,0.5750415337417624,0.5666347608894253,0.058767630114349004,0.6941382376595047,0.609301599215377,0.8929853747076778,0.03373579435594867
BMO,0.5704218330939458,0.5638926583905504,0.5658804155163967,0.5644922226592778,0.05433411708806585,0.6935380438080235,0.6090219351238166,0.8856299757974307,0.03380981344146758
BMO,0.5571919329058254,0.5614508805449157,0.5560652282515608,0.5461032548574153,0.11621463932725196,0.6928719942259941,0.6084437425048295,0.8794235852424737,0.03546153227025205
BMO,0.5537661626288563,0.5548396391340582,0.5550538506296758,0.5496738514130856,0.04693444759266182,0.6921859226700887,0.6077982638253117,0.8878110613799132,0.035512191352594216
BMO,0.5445523917036341,0.5428682080513298,0.5447031490228155,0.5405685725628487,0.06419335566976092,0.6913295946766406,0.6069538042736595,0.8827118420293536,0.03622948905646241
BMO,0.5438436133584584,0.5373887197923914,0.5430375117304737,0.5339627407358515,0.17237247099350522,0.6904634598375705,0.6061097766459209,0.8901618534478158,0.034033600016648693
BMO,0.5406541356310296,0.5412599892208381,0.5413717626132611,0.538842641125963,0.08233966509333436,0.689633487036267,0.6052091577938059,0.8879647825199536,0.033631318591350906
BMO,0.5500452128589224,0.5441189207217627,0.5476774672829056,0.5384261052635892,0.06727829814589018,0.6890098685331448,0.6045422106859906,0.8990622600051745,0.03450927864622717
BMO,0.558491169540376,0.5546609195839383,0.5601101947616007,0.5507450202699928,0.055476558978999335,0.6884158276234777,0.6040825861940813,0.8981376383461771,0.034529503588176455
BMO,0.5524667770391367,0.5479307445181891,0.5503543736845881,0.5505665455930355,0.03293167359002756,0.6876294939790749,0.6034936029095241,0.885553344347611,0.026399086021520423
BMO,0.5560106191132917,0.5469777969144365,0.5536262093721694,0.5472339227681681,0.08257024969517415,0.6868840234276732,0.6029977317561759,0.8938715790785933,0.0256341123035756
BMO,0.5519943408952246,0.5500749310860791,0.5540426212954545,0.550745107699548,0.03774949428604369,0.6860957364120993,0.6024193726080438,0.8872908927805757,0.025651312960354677
BMO,0.560499333475271,0.5522786141347624,0.5587420632256538,0.5494357967105656,0.07068116787607126,0.6853058120735218,0.602047938697069,0.8981688125134069,0.026860304602935824
BMO,0.5558334121140671,0.5516829928866069,0.5574928522797259,0.5511616593122143,0.017150603188356178,0.6844904152201804,0.6015766217606877,0.8867485942934341,0.026941993027353246
BMO,0.5664647397296404,0.5589493073521932,0.5635010368012142,0.5581245649988279,0.058868947590914975,0.6836410941435934,0.6013589805559241,0.8999523205261267,0.02862511745406528
BMO,0.5768598244473961,0.572528904198981,0.5737328121115017,0.5644328505494818,0.050501521509001536,0.6828414474539037,0.6013845621655485,0.8996213894704052,0.029552309127293997
BMO,0.5755013036556379,0.5668706973703772,0.5726619901508381,0.5675869208724809,0.04116983254666718,0.6819991461941032,0.6013784139521077,0.889639905207664,0.0292178683161223
BMO,0.5866052163702922,0.578127526502831,0.5799194684544248,0.5729430508116004,0.0540196835401025,0.6812237626511916,0.6016275917615941,0.9001055810961078,0.030343766226190286
BMO,0.585719231025892,0.5821775097944366,0.5880691804460355,0.5837741830701426,0.06291815294746514,0.6804087943978643,0.6018514725124839,0.890048931656296,0.03008363908584445
BMO,0.5853058307805727,0.5787231664415609,0.5875933118082258,0.5800844677215584,0.06582491641308183,0.6798034144539615,0.6020614186897801,0.8904425278044126,0.030075101771551437
BMO,0.593397472767023,0.5855724970428604,0.5920547978538003,0.5820483276018691,0.14347253422958542,0.6792212227705712,0.6024531799475508,0.897503340957781,0.030859901555384445
BMO,0.5991856223704447,0.5919454342197215,0.5956835181252319,0.5906180621077852,0.09250634981081582,0.6786636141521032,0.6029702141889721,0.8955478652002528,0.029825253747199115
BMO,0.6061549864629543,0.5978417652490366,0.5983009428480478,0.5889517153018423,0.09716695373285027,0.6781427216231883,0.603637188937981,0.8964719654186366,0.03020844069949272
BMO,0.6095216215378847,0.6033808681688282,0.6071050973972058,0.599604400598989,0.0070398177682904255,0.6776559651987902,0.6043683325649472,0.8935151003410763,0.030081249836765096
BMO,0.6110572996771446,0.6030831261115535,0.609722525844796,0.6045439738615698,0.08189945812618568,0.6772145000892102,0.6051202930128101,0.8920277068342881,0.02920928155855568
BMO,0.6070409718073545,0.6090390043108178,0.6111501574545066,0.6056745325486769,0.06365881863822324,0.6767837522374721,0.6057650547880726,0.8875383461629054,0.028636474197878504
BMO,0.6072181788065791,0.5986756098880417,0.6027030306116877,0.5976999848138512,0.0525208836281439,0.6763812935991615,0.60640112180057,0.8909310953017838,0.028074500398084585
BMO,0.6127109999618674,0.6045720629273952,0.6072240248507557,0.6017468515669734,0.07246295798119688,0.6759948092607029,0.607150836444152,0.8952256350133955,0.022524780617311318
BMO,0.6182630059709175,0.6118979556031992,0.615790250905025,0.6093644425829589,0.03922383825538293,0.6756127879738592,0.6080133085324297,0.8952418624512046,0.022577147366884678
BMO,0.6184401136666964,0.6118383538040582,0.6185860764596159,0.6115662798473334,0.0837196789982846,0.6752847061116765,0.6088627724803171,0.8909289667258636,0.01841592774612084
BMO,0.6197395489081388,0.6116597254900475,0.6190620270004187,0.6096024192418764,0.06957016933993411,0.6750531692245497,0.6097252806370335,0.8918251756934678,0.01839677031861042
BMO,0.6301345839741715,0.6217847533065073,0.6236424548506342,0.6167437277749857,0.1782209349856234,0.6748527192221244,0.6108096213707119,0.8990282788097459,0.018468909766388392
BMO,0.628642152485605,0.6226331459431402,0.630496489629288,0.6248367264777095,0.13371461312445632,0.6746514971591772,0.6118381890477869,0.8896108462389474,0.01503636246780568
BMO,0.6227325051161136,0.6190214435588397,0.6264081066234928,0.6203256488944644,0.08801693748711696,0.6744713716338736,0.612710565999236,0.8861068563576049,0.015467019839368469
BMO,0.6306717659648163,0.6225730177814996,0.621297745099088,0.6214684940505012,0.1540724385020386,0.6743680925753739,0.6137481383725396,0.8970674043547167,0.013500276132882336
BMO,0.6299555398611976,0.6252217406397622,0.6285125356924605,0.6288667345442974,0.1339836284932694,0.6742300498309977,0.614748703536969,0.8902234130747472,0.01349173307318044
